57.062836,56.052704
56.945194,58.968323
56.825321,59.628784
56.703182,54.088501
56.578808,57.838867
56.452217,64.094391
56.32338,57.537292
56.192318,52.622284
56.059059,60.331757
55.923565,60.352814
55.785862,56.150574
55.645958,52.995392
55.503876,54.303009
55.359585,57.409637
55.213108,56.110168
55.064472,52.603058
54.913639,54.232086
54.760635,59.853607
54.605473,58.156189
54.448177,50.537476
54.288708,56.908966
54.127094,61.190765
53.963371,57.801331
53.797489,55.436462
53.629486,55.533173
53.459389,53.467773
53.287155,52.640411
53.11282,49.702057
52.936386,50.84201
52.757889,60.264252
52.577278,55.999817
52.394596,48.400635
52.209873,54.071564
52.02306,55.088989
51.834194,53.981506
51.64328,51.26825
51.450356,53.613739
51.255371,53.547607
51.058361,52.666656
50.859367,47.489197
50.658337,49.591095
50.455307,53.522247
50.250309,52.248566
50.043301,45.865051
49.834316,51.149017
49.623363,53.906403
49.410484,54.582733
49.195625,49.477386
48.978817,53.988312
48.760113,49.947113
48.539452,54.464233
48.316872,46.148315
48.092381,45.547668
47.866028,50.29071
47.637753,46.665161
47.407593,46.251801
47.175602,54.662689
46.941708,50.813416
46.705963,45.314087
46.46841,49.948181
46.228985,49.121796
45.987732,48.905243
45.744667,48.426025
45.499836,48.73291
45.253166,46.976929
45.004711,52.291412
44.754517,42.168884
44.502518,42.413635
44.24876,46.288513
43.993256,47.271545
43.736053,43.443176
43.477085,45.628479
43.216404,43.672272
42.954052,47.441986
42.689964,46.48114
42.424194,39.153717
42.156788,46.808014
41.88768,49.939789
41.616913,45.342407
41.344501,39.1539
41.070503,42.11911
40.794838,44.050964
40.517567,41.728027
40.238735,36.856934
39.958275,41.846405
39.676239,40.616272
39.392632,43.108124
39.107513,38.843475
38.820805,38.230408
38.53257,42.458679
38.242851,45.658386
37.95158,36.92688
37.658813,36.791626
37.364601,41.516815
37.068871,41.082489
36.771675,38.621368
36.473034,34.954956
36.172989,36.824799
35.871475,37.139038
35.568546,35.353333
35.264256,32.89682
34.958527,34.841156
34.651421,40.170074
34.342949,39.285339
34.033161,30.731384
33.721989,35.477448
33.409477,36.553986
33.095699,38.125488
32.780567,33.884552
32.464138,31.838562
32.146481,33.002228
31.827499,33.671844
31.507265,33.522491
31.185787,28.845673
30.863125,31.866821
30.539196,36.288574
30.214062,35.855438
29.887783,23.894867
29.560276,31.320129
29.231602,31.275848
28.901821,34.19397
28.570848,30.9039
28.23875,31.151917
27.905539,31.575958
27.571274,31.094482
27.235868,27.971069
26.899391,19.845062
26.561899,24.35199
26.22331,28.695618
25.883686,27.641998
25.543037,20.676727
25.201433,24.229614
24.858784,29.633484
24.51515,26.736206
24.170601,24.57309
23.825047,24.584198
23.478552,27.329712
23.131184,27.181702
22.782846,25.273529
22.433611,20.420593
22.08349,20.946472
21.73255,24.959076
21.380699,26.76178
21.028004,17.242737
20.674532,19.950745
20.32019,21.197357
19.965046,26.334778
19.609114,21.210205
19.25246,18.109985
18.894993,21.502594
18.536781,20.747772
18.177891,21.223083
17.818228,15.57309
17.457863,17.648438
17.096861,21.310211
16.73513,21.665131
16.372738,13.898438
16.009701,10.0466
15.646087,16.908875
15.2818,17.759155
14.916908,16.922699
14.551484,13.950104
14.18543,17.154907
13.818815,15.307678
13.451654,16.218811
13.084019,14.543304
12.715811,10.090759
12.347101,14.458435
11.97796,20.011749
11.60829,20.885223
11.23816,9.479889
10.867644,6.905365
10.496643,9.449615
10.125226,13.561554
9.75341,9.808044
9.381266,8.272675
9.008695,11.230316
8.635768,9.014862
8.262556,12.298615
7.888962,5.516052
7.515056,3.670807
7.140854,10.053436
6.766427,9.602814
6.391675,11.21521
6.016671,1.616028
5.641487,4.791962
5.266023,10.249298
4.89035,8.075928
4.514542,4.688232
4.138499,1.156158
3.762292,5.036865
3.385936,4.734741
3.009504,6.992981
2.632896,3.639526
2.256184,1.218079
1.87944,2.09433
1.502565,6.243591
1.125631,6.359589
0.748652,-4.260284
0.3717,-1.743835
-0.005323,4.741241
-0.382346,5.738617
-0.759297,4.319153
-1.136275,-2.443481
-1.513208,-0.518127
-1.890024,-3.08783
-2.266822,-1.458038
-2.643532,-6.174438
-3.020137,-7.60376
-3.396565,-5.702118
-3.772916,-1.72644
-4.149119,1.346405
-4.5251,-7.099365
-4.90096,-10.787537
-5.276627,-3.134979
-5.652085,-2.496033
-6.027263,-3.073151
-6.40226,-5.176453
-6.777004,-4.993713
-7.151424,-5.817841
-7.525619,-4.546509
-7.899516,-5.265717
-8.273045,-12.192261
-8.646304,-12.947601
-9.01922,-9.466003
-9.391782,-5.066986
-9.763915,-8.519653
-10.13572,-14.431671
-10.507125,-14.371338
-10.878058,-9.506256
-11.248619,-5.790894
-11.618734,-9.06076
-11.988336,-13.335052
-12.35752,-10.600006
-12.726215,-9.580353
-13.094409,-11.112122
-13.462029,-13.259064
-13.829175,-17.88208
-14.195774,-18.639648
-14.561756,-15.436279
-14.92722,-13.130035
-15.292094,-15.6875
-15.656365,-21.823883
-16.019962,-18.388489
-16.38298,-15.471619
-16.745354,-14.078339
-17.107012,-16.447449
-17.468048,-18.901276
-17.828392,-18.79599
-18.187983,-16.826843
-18.546907,-16.309174
-18.905098,-15.718201
-19.262543,-21.494598
-19.619175,-20.194946
-19.975084,-16.184387
-20.330208,-16.379242
-20.684471,-18.006439
-21.037975,-26.430603
-21.390646,-26.381653
-21.742474,-21.305267
-22.09339,-18.125153
-22.443485,-20.167145
-22.792696,-23.89035
-23.140953,-21.048157
-23.48835,-22.37442
-23.834818,-23.344788
-24.180294,-21.764374
-24.524868,-25.642792
-24.868473,-29.18396
-25.211094,-24.981659
-25.55267,-22.611847
-25.89329,-17.764832
-26.232885,-24.907684
-26.571394,-31.90451
-26.908907,-27.680847
-27.245356,-27.983856
-27.58073,-24.846344
-27.914961,-29.016541
-28.248144,-29.882111
-28.580212,-28.789673
-28.911098,-30.446198
-29.240894,-26.052704
-29.569536,-27.458435
-29.896961,-33.937286
-30.223257,-29.952911
-30.548359,-29.494537
-30.872252,-27.976776
-31.194878,-26.382965
-31.516325,-33.422424
-31.836523,-33.986877
-32.155415,-30.194366
-32.473091,-27.902496
-32.789478,-29.667694
-33.10458,-31.463501
-33.41832,-36.32666
-33.730789,-35.79306
-34.041924,-34.66394
-34.351673,-34.630249
-34.66011,-34.137451
-34.967178,-38.662811
-35.272823,-38.186676
-35.577118,-37.082092
-35.880005,-34.878815
-36.181484,-31.072723
-36.481483,-37.852112
-36.780087,-42.920746
-37.07724,-36.489197
-37.372887,-35.718292
-37.667099,-34.003906
-37.959824,-36.544464
-38.251049,-39.042267
-38.540726,-38.944214
-38.828918,-40.888123
-39.115585,-40.763489
-39.400658,-38.462982
-39.684219,-41.989136
-39.966217,-42.380219
-40.24659,-42.407501
-40.525417,-41.526337
-40.802643,-38.637726
-41.078262,-39.271027
-41.352219,-46.269119
-41.62458,-45.610168
-41.895298,-41.496216
-42.164318,-40.650787
-42.431717,-41.961121
-42.697441,-43.264374
-42.961487,-41.947449
-43.223789,-40.224213
-43.484425,-43.026794
-43.743343,-42.106079
-44.000496,-43.578735
-44.255947,-47.224808
-44.509655,-49.458328
-44.76157,-46.67952
-45.011753,-43.503815
-45.260155,-43.463593
-45.506775,-46.71933
-45.75156,-50.483673
-45.994572,-49.406509
-46.235767,-46.577744
-46.475109,-47.547882
-46.712643,-46.334991
-46.948338,-48.388504
-47.182178,-49.35527
-47.41412,-48.965897
-47.644226,-47.424896
-47.872444,-47.047485
-48.098747,-47.731537
-48.323181,-51.990265
-48.545708,-50.002579
-48.766281,-53.148819
-48.98497,-46.963974
-49.201721,-46.511902
-49.416527,-48.866241
-49.629349,-55.696594
-49.840248,-51.229416
-50.049175,-50.60527
-50.256096,-49.264832
-50.461063,-49.748352
-50.66404,-51.596619
-50.864986,-52.818985
-51.063953,-50.180618
-51.260906,-52.353348
-51.455833,-53.866379
-51.648701,-50.112701
-51.839554,-53.134537
-52.028362,-55.23587
-52.215092,-53.558182
-52.399784,-52.481476
-52.582409,-51.775391
-52.762955,-53.117188
-52.941395,-58.149338
-53.117771,-56.42836
-53.292046,-53.893387
-53.464195,-53.604095
-53.634254,-54.20015
-53.8022,-54.891068
-53.967999,-55.800507
-54.131687,-55.109802
-54.29324,-55.248352
-54.452648,-56.968704
-54.609882,-54.119476
-54.764984,-55.78656
-54.917927,-55.739746
-55.068676,-57.710617
-55.21727,-54.591232
-55.363689,-56.398392
-55.507923,-52.742767
-55.64994,-59.055573
-55.78978,-59.693832
-55.927422,-57.539398
-56.062832,-57.2556
-56.196049,-56.003342
-56.327049,-58.08313
-56.455803,-58.385376
-56.582352,-58.613998
-56.706661,-60.014954
-56.828735,-59.458572
-56.948544,-59.37822
-57.066124,-56.573578
-57.181454,-59.898315
-57.294506,-61.454849
-57.405312,-62.859222
-57.513855,-58.871048
-57.620121,-57.085785
-57.724098,-57.326721
-57.825817,-61.135971
-57.925247,-61.792664
-58.022377,-59.598068
-58.117233,-57.186478
-58.209793,-57.893661
-58.300041,-59.717636
-58.388,-61.298386
-58.473656,-60.920731
-58.556999,-61.328171
-58.63802,-62.102646
-58.71674,-60.542587
-58.793137,-58.110901
-58.867203,-60.393356
-58.938957,-60.00383
-59.008385,-61.241959
-59.075481,-59.895782
-59.140236,-56.891129
-59.202663,-56.003891
-59.262756,-63.708893
-59.320499,-63.479599
-59.375912,-63.359131
-59.428974,-60.315094
-59.479687,-57.70076
-59.528057,-58.89946
-59.574078,-60.697556
-59.617741,-60.602417
-59.65905,-62.040329
-59.698009,-62.825226
-59.734608,-60.741486
-59.768848,-60.682449
-59.800728,-64.915375
-59.830254,-64.303375
-59.85741,-64.833069
-59.882202,-61.727737
-59.904636,-58.17128
-59.924698,-57.30452
-59.942398,-63.174545
-59.957729,-64.819366
-59.970695,-60.818878
-59.981293,-59.196533
-59.989521,-59.798309
-59.995384,-61.391129
-59.998878,-61.667892
-60,-60.344345
-59.998753,-59.688248
-59.99514,-61.948318
-59.989159,-59.114182
-59.980804,-61.804916
-59.970085,-63.99292
-59.956997,-62.781433
-59.941544,-61.639984
-59.923721,-58.127411
-59.903534,-58.367126
-59.880981,-62.569366
-59.856064,-63.72142
-59.828781,-61.897354
-59.799145,-59.826004
-59.767143,-58.397919
-59.732777,-59.488312
-59.696053,-61.600998
-59.656982,-59.727112
-59.615547,-60.608429
-59.571754,-59.63147
-59.52562,-58.710052
-59.477131,-60.578766
-59.426289,-61.624741
-59.373116,-64.20047
-59.317581,-62.723267
-59.259712,-60.585983
-59.199497,-58.029999
-59.136959,-60.050842
-59.072075,-63.20787
-59.004852,-62.211548
-58.935322,-62.157608
-58.863445,-59.630615
-58.789246,-57.623016
-58.71273,-58.561279
-58.6339,-59.356461
-58.55275,-60.969833
-58.469284,-61.548889
-58.383526,-58.367828
-58.295448,-57.713211
-58.205067,-58.065399
-58.112404,-59.225433
-58.017433,-60.687988
-57.92017,-58.181854
-57.820618,-58.648834
-57.7188,-56.180481
-57.614685,-58.109772
-57.508301,-62.025787
-57.399658,-63.569229
-57.288738,-60.13591
-57.175549,-57.929581
-57.060104,-54.863358
-56.942429,-58.011292
-56.822483,-58.421982
-56.700294,-57.72905
-56.575886,-59.928696
-56.449223,-57.923569
-56.320335,-58.053085
-56.189243,-56.607956
-56.055908,-59.046204
-55.920364,-59.992889
-55.782612,-57.928482
-55.642677,-54.588928
-55.500523,-51.410675
-55.356182,-55.618851
-55.209671,-58.426178
-55.060963,-61.724213
-54.91008,-58.023285
-54.757027,-57.165894
-54.601837,-56.451004
-54.444466,-58.58136
-54.284946,-56.580261
-54.12331,-56.754272
-53.959507,-56.828522
-53.793579,-54.065475
-53.625553,-52.099289
-53.455379,-52.899216
-53.283096,-57.67189
-53.108711,-56.320129
-52.932255,-53.777924
-52.753681,-50.282562
-52.573025,-49.96907
-52.390324,-54.067215
-52.205521,-58.593887
-52.018661,-53.991409
-51.829746,-54.560333
-51.638809,-49.49556
-51.445812,-50.059875
-51.250782,-55.226044
-51.053753,-52.137421
-50.854683,-55.003922
-50.653603,-53.894211
-50.450558,-52.184891
-50.245483,-52.784836
-50.038429,-54.301224
-49.829399,-53.998169
-49.618435,-51.910477
-49.405476,-48.808151
-49.190567,-46.757095
-48.973755,-49.543777
-48.754967,-53.661743
-48.534256,-52.077301
-48.311634,-48.108627
-48.087135,-48.308762
-47.860706,-46.72522
-47.632385,-49.906845
-47.402214,-50.425522
-47.170143,-48.851257
-46.936207,-50.430466
-46.700455,-49.667328
-46.462822,-45.873322
-46.223354,-49.452637
-45.982059,-49.199768
-45.738991,-51.171005
-45.494076,-45.727905
-45.247368,-42.15271
-44.998905,-45.147018
-44.748634,-49.692642
-44.496597,-47.526917
-44.242794,-43.884399
-43.987289,-42.033844
-43.730007,-41.527679
-43.471001,-42.300293
-43.210316,-44.384811
-42.947884,-43.02536
-42.683758,-44.406418
-42.417988,-41.831177
-42.150505,-42.303528
-41.881351,-45.60405
-41.61055,-50.341751
-41.338142,-45.962189
-41.064064,-40.808594
-40.788364,-39.01709
-40.511093,-43.522369
-40.232185,-47.579117
-39.951687,-45.011566
-39.669655,-39.673798
-39.386009,-38.059357
-39.100811,-38.538544
-38.814072,-40.321503
-38.525837,-40.455963
-38.236046,-40.514771
-37.94474,-37.33197
-37.651981,-36.514862
-37.357689,-34.006653
-37.061928,-40.619843
-36.764698,-38.947266
-36.466061,-39.21347
-36.165943,-34.713409
-35.864395,-35.685699
-35.561478,-42.564941
-35.257111,-41.91156
-34.951351,-38.443115
-34.644257,-33.780212
-34.335747,-31.410553
-34.025887,-35.254486
-33.71468,-34.651215
-33.402187,-34.629211
-33.088333,-34.599304
-32.773167,-32.750488
-32.45676,-34.230988
-32.139019,-34.788849
-31.820011,-35.671967
-31.499748,-31.254303
-31.178288,-28.354889
-30.855549,-27.873138
-30.531593,-34.670044
-30.20648,-37.9841
-29.880123,-35.30307
-29.552588,-30.348572
-29.223936,-29.336029
-28.894081,-31.174377
-28.563084,-30.816864
-28.230957,-30.792847
-27.89777,-30.514221
-27.563429,-25.322418
-27.227999,-24.924744
-26.891546,-29.0177
-26.553982,-31.089447
-26.215366,-27.466095
-25.875717,-20.676971
-25.535099,-23.507782
-25.193419,-27.540955
-24.850746,-28.194061
-24.507141,-27.661743
-24.162519,-25.730255
-23.816942,-22.166687
-23.470476,-25.986267
-23.123032,-24.461365
-22.774675,-26.650726
-22.425421,-24.773163
-22.075331,-20.686584
-21.724318,-24.557556
-21.372448,-26.381683
-21.019785,-26.829132
-20.666241,-19.90567
-20.31188,-15.938873
-19.956717,-20.06781
-19.600821,-24.08313
-19.244095,-21.741211
-18.88661,-17.792999
-18.528435,-16.729736
-18.169474,-19.300354
-17.809795,-22.329742
-17.449467,-20.653503
-17.088394,-17.83197
-16.726648,-16.437042
-16.364243,-19.873352
-16.001245,-18.936829
-15.637561,-16.349243
-15.273258,-7.701416
-14.908409,-12.605408
-14.542916,-19.10968
-14.176848,-18.567627
-13.810222,-12.827972
-13.443104,-10.552094
-13.0754,-10.232513
-12.707181,-12.939606
-12.338515,-15.566132
-11.969307,-14.350342
-11.599625,-13.288818
-11.229542,-12.989105
-10.858959,-16.288208
-10.487947,-17.07489
-10.116523,-16.24234
-9.744753,-3.706055
-9.372544,-8.927551
-8.999964,-15.456085
-8.627086,-12.254089
-8.25381,-4.628357
-7.880208,-3.862915
-7.506295,-7.164429
-7.132142,-7.85025
-6.757651,-5.946045
-6.382894,-6.791779
-6.007941,-2.607727
-5.632694,-5.718079
-5.257225,-9.417389
-4.881605,-9.735107
-4.505735,-4.004486
-4.129688,1.063873
-3.753478,-7.104553
-3.377176,-8.079498
-3.000684,-5.757324
-2.624073,0.213715
-2.247416,1.013824
-1.870613,-0.827057
-1.493736,-1.63504
-1.116858,-1.113007
-0.739878,2.284821
-0.362869,2.128876
0.014154,-3.345215
0.39112,-4.649292
0.768013,-0.550598
1.144933,5.550354
1.521808,-0.767181
1.898622,-3.563354
2.275362,-1.859161
2.652012,3.608795
3.028557,6.309753
3.404982,3.884583
3.781274,1.903137
4.157415,4.217102
4.533393,5.684204
4.909192,8.191803
5.28474,6.08783
5.660137,2.558563
6.03531,5.941498
6.410245,12.967651
6.784926,8.484039
7.159341,-1.136841
7.533471,1.832825
7.907306,4.894806
8.280828,10.096436
8.654022,6.580017
9.026876,9.592285
9.399373,6.642212
9.7715,11.057892
10.143183,13.32254
10.514524,7.478363
10.885448,5.177277
11.255943,12.620636
11.625995,21.358154
11.995586,15.332184
12.364704,5.434875
12.733335,9.310181
13.101463,13.709412
13.469074,16.414001
13.836153,10.316376
14.202685,11.895111
14.568603,12.805817
14.934001,16.377533
15.298809,17.889221
15.663012,11.856934
16.026598,12.762543
16.389551,19.868408
16.751856,23.124634
17.113503,14.224945
17.47447,11.065765
17.834749,19.03775
18.194324,22.290039
18.553183,23.020782
18.911308,15.68457
19.268631,16.419342
19.62525,19.582062
19.981092,19.231812
20.336147,17.447632
20.690399,14.179749
21.043835,19.424133
21.396439,27.573456
21.748198,25.627991
22.099098,17.712219
22.449127,18.664795
22.798271,27.786743
23.146515,28.749481
23.49379,24.468567
23.840193,23.205902
24.185654,21.486206
24.530159,24.335266
24.873697,25.656342
25.216253,18.437836
25.557816,22.175171
25.898365,31.117004
26.237896,30.875946
26.576389,23.419891
26.913834,22.834412
27.250217,29.55423
27.585524,32.548676
27.919689,28.734253
28.252806,30.108063
28.584808,29.577057
28.91568,32.653656
29.245411,31.367065
29.573986,22.252136
29.901394,22.680298
30.227623,33.608276
30.55266,33.325256
30.876488,27.495636
31.1991,26.57428
31.520479,35.09671
31.840569,38.434906
32.159443,32.780518
32.477051,32.265747
32.793381,33.584473
33.108414,37.980316
33.422138,36.104797
33.734543,32.709442
34.04562,31.171204
34.35535,37.121887
34.663727,36.67215
34.97073,27.192993
35.276356,31.661987
35.580589,37.904663
35.883373,40.490356
36.184784,34.768005
36.484768,36.145996
36.783314,39.008972
37.080406,39.69162
37.376034,38.485291
37.670189,35.118439
37.962852,39.588043
38.254021,46.116089
38.543678,39.192749
38.831818,30.137207
39.11842,34.817993
39.403435,41.09024
39.686935,41.115997
39.968876,38.174591
40.249237,40.323517
40.528008,44.797058
40.80518,44.298767
41.080738,39.304382
41.354679,36.545319
41.626984,47.150574
41.897648,50.52478
42.166656,39.046478
42.433998,38.885834
42.699673,43.958954
42.963615,44.069366
43.225906,41.339508
43.486488,41.574554
43.745354,42.636627
44.002495,48.374359
44.257893,42.747345
44.511551,36.221222
44.763451,47.79483
45.01358,51.901306
45.261932,45.245819
45.508503,42.042694
45.753277,46.279633
45.996201,51.196075
46.237354,47.524597
46.476677,43.809479
46.714169,44.969574
46.949814,48.053986
47.183605,49.218567
47.415535,44.628662
47.645596,45.849243
47.873768,54.313507
48.10006,54.463623
48.324448,45.03772
48.546932,45.381104
48.767494,55.446533
48.986107,51.065063
49.202812,47.728149
49.417576,47.212494
49.63039,50.697388
49.841244,45.089783
50.050133,44.84491
50.257042,52.696686
50.461975,57.244385
50.664909,47.261658
50.865849,49.172821
51.064774,53.614197
51.261688,55.68396
51.456551,53.46347
51.649406,56.395233
51.840225,53.742828
52.028999,55.448822
52.215721,50.935455
52.400379,46.568512
52.58297,53.620728
52.763485,60.684906
52.941917,49.932373
53.118259,49.737732
53.292503,55.07132
53.464645,59.742493
53.634678,55.81601
53.802567,56.806274
53.968357,57.764435
54.132015,60.241577
54.293541,53.847565
54.452919,50.465332
54.610149,54.969177
54.765228,61.41925
54.91814,52.937531
55.068886,47.406281
55.217461,55.928894
55.363853,60.653687
55.508057,56.352264
55.650055,55.448334
55.789871,56.623077
55.92749,61.193268
56.062901,57.555206
56.196095,56.740234
56.327076,60.926147
56.45583,65.459717
56.582355,53.56665
56.70665,51.094482
56.828701,59.423523
56.948517,61.925354
57.066078,57.393066
